category,artifact_path,check_id,required,evaluated,passed,row_count,failure_count,details
manifest_integrity,reports/csv/pdcch_dci_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/pdcch_dci_table.json,canonical_artifact_publication_binding,True,True,False,0,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,reports/json/pdcch_grant_binding_evidence.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/measurements/dl_pdsch_measurements.csv,canonical_artifact_publication_binding,True,True,True,6,0,
manifest_integrity,reports/csv/dl_pdsch_objective_artifact_schema.csv,canonical_artifact_publication_binding,True,True,True,4,0,
manifest_integrity,reports/csv/dl_pdsch_objective_failures.csv,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,canonical_artifact_publication_binding,True,True,True,6,0,
manifest_integrity,reports/csv/dl_pdsch_raw_bler_ber_objective.csv,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,air_interface/csv/dl_pdsch_receiver_evidence_audit.csv,canonical_artifact_publication_binding,True,True,True,6,0,
manifest_integrity,air_interface/csv/dl_pdsch_trials.csv,canonical_artifact_publication_binding,True,True,True,6,0,
manifest_integrity,packet_flow/csv/live_dl_scheduler_grants.csv,canonical_artifact_publication_binding,True,True,True,6,0,
manifest_integrity,components/pdsch/csv/pdsch_bler_curve.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,reports/csv/pdsch_outputs.csv,canonical_artifact_publication_binding,True,True,True,25,0,
manifest_integrity,reports/csv/measurements/pdsch_runtime_event_measurements.csv,canonical_artifact_publication_binding,True,True,False,6,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,reports/csv/provenance_sidecars/pdsch_runtime_event_provenance.csv,canonical_artifact_publication_binding,True,True,False,6,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,reports/csv/pdsch_runtime_event_table.csv,canonical_artifact_publication_binding,True,True,False,6,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,control/csv/pdsch_table.csv,canonical_artifact_publication_binding,True,True,True,6,0,
manifest_integrity,components/pdsch/png/pdsch_bler_vs_snr.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/json/dl_pdsch_toolbox_capabilities.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/pdsch_runtime_event_table.json,canonical_artifact_publication_binding,True,True,False,0,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,reports/csv/pdsch_runtime_event_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,control/csv/pdsch_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,control/csv/pdsch_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/initial_access_random_access_outputs.csv,canonical_artifact_publication_binding,True,True,True,51,0,
manifest_integrity,control/csv/msg1_prach_detection.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,control/csv/msg4_contention_resolution.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,reports/csv/prach_correlation_trace.csv,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/prach_correlation_traces.csv,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/measurements/prach_detection_measurements.csv,canonical_artifact_publication_binding,True,True,False,2,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,reports/csv/provenance_sidecars/prach_detection_provenance.csv,canonical_artifact_publication_binding,True,True,False,2,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,reports/csv/prach_detection_table.csv,canonical_artifact_publication_binding,True,True,False,2,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,components/prach/csv/prach_detection_trials.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,reports/csv/measurements/prach_measurements.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,reports/csv/provenance_sidecars/prach_provenance.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,control/csv/prach_table.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,air_interface/csv/prach_trials.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,control/csv/prach_trials.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,raw/evidence/tables/rawtrials_prach.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,components/prach/png/prach_preamble_correlation.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/prach_detection_table.json,canonical_artifact_publication_binding,True,True,False,0,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,reports/csv/prach_detection_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,control/csv/prach_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,control/csv/prach_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,packet_flow/csv/live_pucch_grants.csv,canonical_artifact_publication_binding,True,True,True,6,0,
manifest_integrity,control/csv/pucch_table.csv,canonical_artifact_publication_binding,True,True,True,6,0,
manifest_integrity,reports/csv/measurements/pucch_uci_measurements.csv,canonical_artifact_publication_binding,True,True,False,6,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,reports/csv/provenance_sidecars/pucch_uci_provenance.csv,canonical_artifact_publication_binding,True,True,False,6,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,reports/csv/pucch_uci_table.csv,canonical_artifact_publication_binding,True,True,False,6,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,control/csv/pucch_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,control/csv/pucch_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/pucch_uci_table.json,canonical_artifact_publication_binding,True,True,False,0,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,reports/csv/pucch_uci_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,packet_flow/csv/live_ul_scheduler_grants.csv,canonical_artifact_publication_binding,True,True,True,6,0,
manifest_integrity,control/csv/msg3_pusch_trials.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,components/pusch/csv/pusch_bler_curve.csv,canonical_artifact_publication_binding,True,True,True,3,0,
manifest_integrity,reports/csv/pusch_pucch_outputs.csv,canonical_artifact_publication_binding,True,True,True,30,0,
manifest_integrity,reports/csv/measurements/pusch_runtime_event_measurements.csv,canonical_artifact_publication_binding,True,True,False,6,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,reports/csv/provenance_sidecars/pusch_runtime_event_provenance.csv,canonical_artifact_publication_binding,True,True,False,6,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,reports/csv/pusch_runtime_event_table.csv,canonical_artifact_publication_binding,True,True,False,6,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,control/csv/pusch_table.csv,canonical_artifact_publication_binding,True,True,True,6,0,
manifest_integrity,reports/csv/measurements/ul_pusch_measurements.csv,canonical_artifact_publication_binding,True,True,True,6,0,
manifest_integrity,reports/csv/provenance_sidecars/ul_pusch_provenance.csv,canonical_artifact_publication_binding,True,True,True,6,0,
manifest_integrity,air_interface/csv/ul_pusch_trials.csv,canonical_artifact_publication_binding,True,True,True,6,0,
manifest_integrity,components/pusch/png/pusch_bler_vs_snr.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/pusch_runtime_event_table.json,canonical_artifact_publication_binding,True,True,False,0,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,reports/csv/pusch_runtime_event_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,control/csv/pusch_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,control/csv/pusch_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/cqi_table_reference.csv,canonical_artifact_publication_binding,True,True,True,32,0,
manifest_integrity,reports/csv/csi_rs_runtime_event_table.csv,canonical_artifact_publication_binding,True,True,False,6,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,control/csv/csi_rs_table.csv,canonical_artifact_publication_binding,True,True,True,6,0,
manifest_integrity,air_interface/csv/csi_rs_trials.csv,canonical_artifact_publication_binding,True,True,True,6,0,
manifest_integrity,control/csv/csi_rs_trials.csv,canonical_artifact_publication_binding,True,True,True,6,0,
manifest_integrity,reports/csv/live_csirs_stats.csv,canonical_artifact_publication_binding,True,True,True,3,0,
manifest_integrity,reports/csv/live_link_adaptation_input_table.csv,canonical_artifact_publication_binding,True,True,True,12,0,
manifest_integrity,reports/csv/mcs_cqi_decision_trace_table.csv,canonical_artifact_publication_binding,True,True,False,12,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,raw/evidence/tables/rawtrials_csirs.csv,canonical_artifact_publication_binding,True,True,True,6,0,
manifest_integrity,raw/evidence/tables/rawtrials_srs.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,raw/evidence/tables/rawtrials_trs.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,control/csv/reference_signal_measurements.csv,canonical_artifact_publication_binding,True,True,True,16,0,
manifest_integrity,reports/csv/reference_signal_measurements.csv,canonical_artifact_publication_binding,True,True,True,16,0,
manifest_integrity,reports/csv/srs_measurement_table.csv,canonical_artifact_publication_binding,True,True,False,2,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,reports/csv/measurements/srs_measurements.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,reports/csv/provenance_sidecars/srs_provenance.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,reports/csv/measurements/srs_public_measurements.csv,canonical_artifact_publication_binding,True,True,False,2,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,reports/csv/provenance_sidecars/srs_public_provenance.csv,canonical_artifact_publication_binding,True,True,False,2,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,control/csv/srs_table.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,air_interface/csv/srs_trials.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,control/csv/srs_trials.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,reports/csv/table_cqi_pmi_ri.csv,canonical_artifact_publication_binding,True,True,True,12,0,
manifest_integrity,reports/csv/measurements/trs_measurements.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,reports/csv/provenance_sidecars/trs_provenance.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,control/csv/trs_receiver_tracking_table.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,reports/csv/trs_receiver_tracking_table.csv,canonical_artifact_publication_binding,True,True,False,2,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,air_interface/csv/trs_trials.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,control/csv/trs_trials.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,reports/csv/csi_rs_runtime_event_table.json,canonical_artifact_publication_binding,True,True,False,0,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,reports/csv/csi_rs_runtime_event_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,control/csv/csi_rs_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,control/csv/csi_rs_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/mcs_cqi_decision_trace_table.json,canonical_artifact_publication_binding,True,True,False,0,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,reports/csv/mcs_cqi_decision_trace_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/srs_measurement_table.json,canonical_artifact_publication_binding,True,True,False,0,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,reports/csv/srs_measurement_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,control/csv/srs_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,control/csv/srs_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
