relative_path,column_index,column_name,row_count,blank_count,blank_fraction,nan_token_count,inf_token_count,unique_nonblank_count,numeric_count,finite_fraction,zero_count,nonzero_numeric_count,numeric_min,numeric_max,numeric_mean,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,value_population_class,semantic_attention
air_interface/csv/dl_pdsch_trials.csv,152,MUMIMODesiredSubspaceGain_dB,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,153,MUMIMORequiredMinimumDesiredGain_dB,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,154,MUMIMOSpatialDesignStatus,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,155,MUMIMOSpatialDesignContractVersion,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,157,MUMIMOSpatialFilterMatrixSHA256,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,158,MUMIMOReceiveCombiningMatrixSHA256,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,159,MUMIMOAdmissionReceiveCombiningMatrixSHA256,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,160,MUMIMOReceiveProcessingMode,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,161,MUMIMOReceiverAlgorithm,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,162,MUMIMOReceiveProcessingApplied,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,166,MUMIMOReceiveCombinerApplied,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,167,MUMIMOReceiveCombinerStatus,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,169,MUMIMOReceiveCombinerInputBranches,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,170,MUMIMOReceiveCombinerOutputBranches,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,171,MUMIMOReceiveCombinerMatrixSHA256,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,172,MUMIMOReceiveCombinerInterferenceProjected,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,173,MUMIMOReceiveCombinerFullObservationPreserved,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,174,MUMIMOReceiveCombinerIdentityResidual,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,176,MUMIMOHybridRFDesignPolicy,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,177,MUMIMOHybridRFDesignStatus,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,178,HybridElementToPortMatrixSHA256,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,179,BaseHybridElementToPortMatrixSHA256,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,180,NumLogicalPorts,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,182,PMICodebookMode,6,4,0.6666666666666666,0,0,1,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,183,CSIReportMode,6,4,0.6666666666666666,0,0,1,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,184,CSIPayloadBitLength,6,4,0.6666666666666666,4,0,1,2,0.3333333333333333,0,2,7,7,7,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,185,CSIPayloadHex,6,4,0.6666666666666666,0,0,1,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,192,TransformPrecodingApplied,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,193,FrequencyHoppingApplied,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,194,FrequencyHoppingMode,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,195,FrequencyHoppingToolboxMode,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,196,SecondHopStartPRB,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,199,AppliedPrecoderPMI,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,206,BeamSelectionPolicyFixed,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,208,RequestedPrecoderPMI,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,230,RequestedFormat,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,231,ResolvedFormat,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,232,FormatAdapted,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,233,FormatAdaptationReason,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,234,ControlResourceValidity,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,236,PUCCHFormat,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,237,PUCCHResourceId,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,238,PUCCHPRBSet,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,239,PUCCHPRBStart,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,240,PUCCHPRBCount,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,241,PUCCHSymbolStart,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,242,PUCCHNumSymbols,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,243,PUCCHRECount,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,244,PUCCHDMRSRECount,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,245,ExpectedBitCount,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,246,DecodedBitCount,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,247,PUCCHExpectedBitCount,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,248,PUCCHDecodedBitCount,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,249,UCIExpectedBitVector,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,250,UCIDecodedBitVector,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,251,UCIBitErrorVector,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,252,UCICodedBitCount,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,253,UCICRCBitCount,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,254,UCICRCApplicable,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,255,UCIOnPUSCHApplied,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,257,HARQACKBitCount,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,258,ExpectedHARQACKBits,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,259,DecodedHARQACKBits,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,260,UCIOnPUSCHFeedbackGrantIds,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,261,UCIOnPUSCHFeedbackSourceSlots,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,262,UCIOnPUSCHFeedbackHARQIds,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,263,UCIOnPUSCHFeedbackBitCount,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,265,HARQACKContentMatch,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,266,HARQACKDecodeStatus,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,267,HARQACKDecodeReason,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,268,PUCCHControlSINR_dB,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,270,PUCCHGridHash,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,271,PUCCHWaveformHash,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,273,FalseAlarmFlag,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,274,NoiseFalseAlarmFlag,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,275,CollisionFalseAlarmFlag,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,276,FalseAlarmClassification,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,277,BlockingFlag,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,278,BlindDecodeCount,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,279,CandidatesAttempted,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,283,PDCCHExpectedDCIBitCount,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,284,PDCCHDecodedDCIBitCount,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,285,PDCCHDCIBitsCompared,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,286,PDCCHDCIBitErrors,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,287,PDCCHMissedDetection,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,288,PDCCHFalseAlarm,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,289,PDCCHErrFlag,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,290,TxCCEIndex,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,291,SelectedCCEIndex,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,293,NegativeExpectedOk,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,295,PDCCHCandidatesAvailable,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,296,PDCCHCandidatesAttempted,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,297,PDCCHCandidateIndex,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,298,PDCCHTxCCEIndex,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,299,PDCCHSelectedCCEIndex,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,300,PDCCHDCICrcRNTI,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,301,PDCCHScramblingRNTI,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,302,PDCCHEncodedBits,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,303,PDCCHRECount,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,304,PDCCHDMRSRECount,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,305,PDCCHCandidateErrFlagVector,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,306,PDCCHCandidateDecodeOKVector,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,307,PDCCHCandidateSINRVector_dB,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,308,PDCCHCandidateRECountVector,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,309,PDCCHCandidateDMRSRECountVector,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,312,PDCCHCCE_REGMappingEvidence,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,314,PDCCHCORESETDuration,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,315,PDCCHCORESETFrequencyResources,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,316,PDCCHSearchSpaceNumCandidates,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,317,PDCCHGridHash,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,318,PDCCHWaveformHash,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,319,PDCCHResourceHash,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,320,AvailableCCECount,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,321,UsedCCECount,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,322,NonOverlappedCCEUsage,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,323,AggregationLevel,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,324,DCISize_bits,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,325,ControlCapacityBits,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,326,ControlCapacityUtilization,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,327,CORESETUtilization,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
