relative_path,extension,bytes,sha256,decode_ok,format,width_px,height_px,mode,grayscale_min,grayscale_max,grayscale_stddev,blank_or_constant,issue
analytics/image/contract__resource-grid-re-occupancy-analytics__prach-opportunity-map.png,.png,37138,d13128a49435f9f67dae194122acd65305cdeabef5513c0620ae7a96799ee565,True,PNG,1280,720,RGBA,23,255,50.099892477549027,False,
analytics/image/contract__resource-grid-re-occupancy-analytics__prb-heatmap.png,.png,27217,57707f08feeea6552086c3df1c39b43d98e07603e9bded026721f7651d3d50b5,True,PNG,1180,760,RGBA,23,255,53.899657999251119,False,
analytics/image/contract__resource-grid-re-occupancy-analytics__pucch-map.png,.png,24792,867061f44c8f3b7ad405c5b9b3e86e493da98bb724ca49d1c96669f68f34a020,True,PNG,1180,760,RGBA,23,255,58.665768491505077,False,
analytics/image/contract__resource-grid-re-occupancy-analytics__pusch-map.png,.png,24672,bdb84efca974f96d45a953da6ed09e2a44d080aa73afca6b7db05573c0cd73dd,True,PNG,1180,760,RGBA,23,255,58.482026780536337,False,
analytics/image/contract__resource-grid-re-occupancy-analytics__re-occupancy-heatmap.png,.png,36364,8a777b3efb0a53e44a5910428abcb76a15808ce540cc912ca69f0aa025e81f2a,True,PNG,1180,760,RGBA,23,255,46.591518021180491,False,
analytics/image/contract__resource-grid-re-occupancy-analytics__srs-map.png,.png,44745,d6ac76ade58863c9ec4b9e3f56300ebd5f4d5f4f296f26977c0418cc96fc57bc,True,PNG,1280,720,RGBA,23,255,49.660899852394252,False,
analytics/image/contract__runtime-compute-complexity-parallelism-analytics__block-execution-time.png,.png,37085,0b6e6eb1ff9c2de1959be72e33962c9aec7158766900b467f148a5699243fde9,True,PNG,1280,720,RGBA,23,255,27.515956485792639,False,
analytics/image/contract__runtime-compute-complexity-parallelism-analytics__compute-latency.png,.png,46470,2bc25796516610a6b6eb6e947dfeb0b565d0b06676c6c2b656fe4ca4ef1dbc91,True,PNG,1280,720,RGBA,23,255,24.959917816746142,False,
analytics/image/contract__runtime-compute-complexity-parallelism-analytics__decode-latency.png,.png,45952,e1acff35ffa3d1eecc8e2a1b17db1bd51f9cd6b5e9e718ca0536236d02bf9595,True,PNG,1280,720,RGBA,23,255,24.871363082557824,False,
analytics/image/contract__runtime-compute-complexity-parallelism-analytics__decoder-complexity-units.png,.png,36345,8c084e7be4754b84c3c259efe3c445de1e7d56f3a4246d3d78906c91d5acaef2,True,PNG,1280,720,RGBA,23,255,55.195335680693518,False,
analytics/image/contract__runtime-compute-complexity-parallelism-analytics__dropped-row-duplicate-write-analytics.png,.png,41328,f6222455e77e55076faa43c84423ff98a966d2d5cfadb57da331b55e89e939f9,True,PNG,1280,720,RGBA,23,255,26.682830070599916,False,
analytics/image/contract__runtime-compute-complexity-parallelism-analytics__end-to-end-latency.png,.png,34513,4776e06a7b2863c347c4e7f79c085a06ef50c6476624a0605483410b43a6ab8d,True,PNG,1280,720,RGBA,23,255,60.743512965966524,False,
analytics/image/contract__runtime-compute-complexity-parallelism-analytics__latency-cdf.png,.png,33484,b514e3b7b00dbf1a9d1863ddd2c8b669cdc3eb2f4742e014764d6e279360aee6,True,PNG,1280,720,RGBA,23,255,22.781929463292034,False,
analytics/image/contract__runtime-compute-complexity-parallelism-analytics__normalized-decoder-complexity.png,.png,37182,1b655d72b4fe4f4f4cd504fe274e103973ca53a1b30430639556fdb638fc9102,True,PNG,1280,720,RGBA,23,255,55.519250390858915,False,
analytics/image/contract__runtime-compute-complexity-parallelism-analytics__stage-latency.png,.png,36651,8fa5d865ccd433b1c08f2579f41d40088422ae397b6a8cdcf94047bbb07b2bfe,True,PNG,1280,720,RGBA,23,255,26.740782766453638,False,
analytics/image/contract__spectrum-psd-papr-analytics__clipping-event-histogram.png,.png,33442,28c053deba5815f86aceef6040f71c85ddabe5b3590e027c739118f80adf72cb,True,PNG,1280,720,RGBA,23,255,60.982862710502708,False,
analytics/image/contract__spectrum-psd-papr-analytics__occupied-bandwidth.png,.png,37964,e4dcbcd2095411e23d7c41f77890613372d4b2dd66b34c51de499c47f5eae66a,True,PNG,1280,720,RGBA,23,255,49.978160024230817,False,
analytics/image/contract__spectrum-psd-papr-analytics__out-of-band-spectral-summaries-if-measurable.png,.png,39522,ab6e968ea061a652546d24853c1fdb3ee064818c665622be7395a40e71704209,True,PNG,1280,720,RGBA,23,255,51.165195968323722,False,
analytics/image/contract__spectrum-psd-papr-analytics__papr-histogram-cdf.png,.png,33399,f9574b928f6294a8e55a77e094fd288a6ff5c38362bcb28ac441993331c16180,True,PNG,1280,720,RGBA,23,255,49.772308600869351,False,
analytics/image/contract__spectrum-psd-papr-analytics__power-spectral-comparison-before-after-impairment.png,.png,97930,de94d4dee829b67e3d64491e886173ea9d21609483a248ac6602aead360bdd39,True,PNG,1280,720,RGBA,23,255,35.954389439636351,False,
analytics/image/contract__spectrum-psd-papr-analytics__psd.png,.png,92089,7d886b799acb76a7d15b0ffa0181fb3ccbeee6fde6c0d38874af3314d0b66a7c,True,PNG,1280,720,RGBA,23,255,32.030532714665256,False,
analytics/image/contract__throughput-goodput-spectral-efficiency-analytics__fairness-index-trend.png,.png,41203,9f4d6af567ba55a999b6fca56d108ce5040aad099142b3f50882d6ff6678bbc7,True,PNG,1280,720,RGBA,23,255,60.619374521391507,False,
analytics/image/contract__throughput-goodput-spectral-efficiency-analytics__goodput-over-time.png,.png,55771,c3fa1d0dffafdd4f9b39af762a3f69a15a88d2b4c32a3bbcffb0478d715a11e8,True,PNG,1280,720,RGBA,23,255,26.161378745370232,False,
analytics/image/contract__throughput-goodput-spectral-efficiency-analytics__goodput-vs-retransmissions.png,.png,37855,be935688d2e0f0f7c4a582f3eb27b43274a46b7c294feb2d9a117f7a532e31f5,True,PNG,1280,720,RGBA,23,255,58.979800471483621,False,
analytics/image/contract__throughput-goodput-spectral-efficiency-analytics__goodput.png,.png,32126,ff1af5fc6b59f37f927d66c22788257ab1d5f7c3d71ac08d03bdf156f20c2301,True,PNG,1280,720,RGBA,23,255,60.930786776302661,False,
analytics/image/contract__throughput-goodput-spectral-efficiency-analytics__offered-throughput.png,.png,34585,c1ca54f0731ae0dddd775eb708d402920c50e6d6753817b1c755c94525605e7d,True,PNG,1280,720,RGBA,23,255,61.370608117367311,False,
analytics/image/contract__throughput-goodput-spectral-efficiency-analytics__per-cell-throughput.png,.png,29634,c20676cdf115ac10c1d8dec38b6c25dd212c7cda9018a22582c098e547444f5e,True,PNG,1280,720,RGBA,23,255,58.534045182375621,False,
analytics/image/contract__throughput-goodput-spectral-efficiency-analytics__per-ue-throughput.png,.png,30548,e969cc542cb5deac61f77f1702879f53157d2a55cbda4ae603f4e3356152051f,True,PNG,1280,720,RGBA,23,255,60.28673575598723,False,
analytics/image/contract__throughput-goodput-spectral-efficiency-analytics__spectral-efficiency.png,.png,35297,11e48944192ff3b3b0a5a08042a042efe56414f2697958569168a38e5ee075fd,True,PNG,1280,720,RGBA,23,255,61.286636661336786,False,
analytics/image/contract__throughput-goodput-spectral-efficiency-analytics__throughput-over-time.png,.png,55763,8935bea9ab94161801b82e93baeecd49b650ad7f99d434fb5b9d1d267d771d78,True,PNG,1280,720,RGBA,23,255,26.52740884292885,False,
analytics/image/contract__throughput-goodput-spectral-efficiency-analytics__throughput-vs-load.png,.png,35226,4b9e2098ee367d015f708b7371e73670074d48de66a8f7537cb5137a53be6796,True,PNG,1280,720,RGBA,23,255,22.803219162824419,False,
analytics/image/contract__throughput-goodput-spectral-efficiency-analytics__throughput-vs-sinr.png,.png,36977,f671990c283adc804c17e0388ba75c7d7d3554803de36663c5d58d953bca23ba,True,PNG,1280,720,RGBA,23,255,22.973435774644493,False,
analytics/image/contract__throughput-goodput-spectral-efficiency-analytics__throughput-vs-snr.png,.png,42565,dbb5f0bd2a4da41515a12f2576ea723c54026f8c6de1d9496c7f7c5037141017,True,PNG,1280,720,RGBA,23,255,25.74525746185537,False,
analytics/image/contract__throughput-goodput-spectral-efficiency-analytics__throughput.png,.png,32287,9b2d98d779687e4b925b4d52dce08ed9971e9bacea26f51809420c6e3d974721,True,PNG,1280,720,RGBA,23,255,61.044945989101457,False,
analytics/image/contract__waveform-time-domain-analytics__magnitude-vs-sample.png,.png,73562,571ba1e663ca8140d1985b98c07e65c55777bea4f68cfd1adf7861bc1fb51814,True,PNG,1280,720,RGBA,23,255,32.870662317776137,False,
analytics/image/contract__waveform-time-domain-analytics__phase-vs-sample.png,.png,116858,eedce5d8c7265db2f597bd6ff07fb2945bd4f08f00693891b8b15b8fe174e5b1,True,PNG,1280,720,RGBA,23,255,40.934375402114831,False,
analytics/image/contract__waveform-time-domain-analytics__post-channel-waveform.png,.png,85752,b39ab987eb7d233457608356d1c734b3a5efe6748031d55ac95ac5b3eecd2a18,True,PNG,1280,720,RGBA,23,255,32.627412768325065,False,
analytics/image/contract__waveform-time-domain-analytics__post-impairment-waveform.png,.png,152756,fb51133f6c130f049ae5bfa5870cef99cc0f4ebdd3948651f24e934c9437a436,True,PNG,1280,720,RGBA,23,255,39.558339509435157,False,
analytics/image/contract__waveform-time-domain-analytics__power-vs-sample.png,.png,63409,839f970a529d3f700bbd1ea4dbdbd57b7efc4bcbcbc4969b1c86e028d3177a22,True,PNG,1280,720,RGBA,23,255,30.660578950445128,False,
analytics/image/contract__waveform-time-domain-analytics__pre-channel-waveform.png,.png,92565,6f8fe5de4f2f71e5dcf96df02fe228ad3a5b796bf4e8775ef854df2e4efd1a9a,True,PNG,1280,720,RGBA,23,255,32.479654654234835,False,
analytics/image/contract__waveform-time-domain-analytics__rx-waveform.png,.png,103678,45e8705eca60ee9fcf424cd77885f31a783f3f6e97754112b396fb64070c7c6a,True,PNG,1280,720,RGBA,23,255,35.614713534518664,False,
analytics/image/contract__waveform-time-domain-analytics__stage-overlay-plots.png,.png,84172,b3b77656801507c938764295cdb40072604d12af26233a0b98a9facdaceeb529,True,PNG,1280,720,RGBA,23,255,29.827498875717307,False,
analytics/image/contract__waveform-time-domain-analytics__tx-waveform.png,.png,93960,13198165fcb4f970745a0289dab03b454145fd6b5b5d3b20b6dccb0ec4b7b601,True,PNG,1280,720,RGBA,23,255,33.1597013132291,False,
analytics/image/contract__waveform-time-domain-analytics__ue-wise-link-wise-waveform-comparison.png,.png,84015,293d28fcfa1d042db60271cbc15000bbdd49663987f97f6baae231dad0ec723b,True,PNG,1280,720,RGBA,23,255,34.531898282241087,False,
reports/image/contract__air-interface-frame-slot-symbol-grid__coreset-search-space-occupancy-chart.png,.png,43969,ec41ec0325b3c89b07d6e3abafaeba758508389b8789b221ed54ad1ba126749c,True,PNG,1280,720,RGBA,23,255,26.932658298411461,False,
reports/image/contract__air-interface-frame-slot-symbol-grid__dl-ul-guard-slot-pattern-chart.png,.png,51105,9d127af31e71d8c83a2e15b1e36ee0d97d5c33bd92e7d34b01878c505f6ac121,True,PNG,1280,720,RGBA,23,255,29.68976982876675,False,
reports/image/contract__air-interface-frame-slot-symbol-grid__frame-slot-symbol-occupancy-timeline.png,.png,52150,92868b520eb5c010b749887d7e76facf66b11aaa77de55e5004e8fe491d4c515,True,PNG,1280,720,RGBA,23,255,30.472235267246404,False,
reports/image/contract__air-interface-frame-slot-symbol-grid__prach-occasion-timeline.png,.png,37096,99e008120ea71d939efc88127ab7bd1162969b1e407168de70816996ebe24ca9,True,PNG,1280,720,RGBA,23,255,50.063942841909537,False,
reports/image/contract__air-interface-frame-slot-symbol-grid__prb-heatmap.png,.png,27217,57707f08feeea6552086c3df1c39b43d98e07603e9bded026721f7651d3d50b5,True,PNG,1180,760,RGBA,23,255,53.899657999251119,False,
reports/image/contract__air-interface-frame-slot-symbol-grid__re-occupancy-heatmap.png,.png,36364,8a777b3efb0a53e44a5910428abcb76a15808ce540cc912ca69f0aa025e81f2a,True,PNG,1180,760,RGBA,23,255,46.591518021180491,False,
reports/image/contract__air-interface-frame-slot-symbol-grid__ssb-occasion-timeline.png,.png,34975,fc4ef85a72ee047efff48249a5fafec356941d0ed0b215bdd1cf91d4305d3ad6,True,PNG,1280,720,RGBA,23,255,23.900892358029392,False,
reports/image/contract__beamforming-precoding-mimo-massive-mimo__beam-gain-gap-histogram.png,.png,29572,acd5984858bb2db2a6563f8eada6fe438e8fdff1a752bb51a75dff25a3a5c40f,True,PNG,1280,720,RGBA,23,255,60.921428946356542,False,
reports/image/contract__beamforming-precoding-mimo-massive-mimo__beam-hit-rate-timeline.png,.png,31598,c4901bc2687dc2837e260c5ddeab2859cc7c39b101fb8589a3d90e73d4e9e5c7,True,PNG,1280,720,RGBA,23,255,23.794445207229025,False,
reports/image/contract__beamforming-precoding-mimo-massive-mimo__condition-number-distribution.png,.png,28459,d1e1b64efa33f2fbf49f5b09870024329287a7ad122b6995f4798488152d51d7,True,PNG,1280,720,RGBA,23,255,55.197270061416823,False,
reports/image/contract__beamforming-precoding-mimo-massive-mimo__mu-grouping-summary.png,.png,33372,35186acf7e8aa2edb93f57463952de86a2819fccee4d07797140fbac4d0190fc,True,PNG,1280,720,RGBA,23,255,60.90643633971176,False,
reports/image/contract__beamforming-precoding-mimo-massive-mimo__precoder-mode-distribution.png,.png,34473,9bc56391eb83479762df3402ec7de870d30a1b739e1818277de33dd58616e6f4,True,PNG,1280,720,RGBA,23,255,54.082739247238912,False,
reports/image/contract__beamforming-precoding-mimo-massive-mimo__rank-distribution.png,.png,28004,088ff3a4124c7060ad3b82123c67666369a57a71b9729cce56e0af54fad57c65,True,PNG,1280,720,RGBA,23,255,60.608905631458562,False,
reports/image/contract__beamforming-precoding-mimo-massive-mimo__selected-vs-best-beam-timeline.png,.png,34441,407ace7cc2a7e39a05fe0c3e1543e9492672d1f1f5fb773d2bb2a1a2178b007d,True,PNG,1280,720,RGBA,23,255,24.869396588251991,False,
reports/image/contract__channel-interference-impairments__cfo-true-vs-estimated-vs-residual.png,.png,58949,c42fc5675e9d84a309f8327d1f83012e36ffe7987c2b3a2fdc04704a5c51776f,True,PNG,1280,720,RGBA,23,255,27.145500035760179,False,
reports/image/contract__channel-interference-impairments__channel-heatmap-artifact-links.png,.png,44568,9a4e613346d726cac0edf264f2edb745584b84f3502b27bee03ec35b8de32a4a,True,PNG,1180,760,RGBA,23,255,55.390933538058121,False,
reports/image/contract__channel-interference-impairments__channel-quality-timeline.png,.png,55377,dca15303b64a0370816b88dc9d015d044650d0e0cc11c39083f903c0e92836a6,True,PNG,1280,720,RGBA,23,255,27.39993527838832,False,
reports/image/contract__channel-interference-impairments__pathloss-shadowing-distributions.png,.png,38200,39c11b13524bf7ea544b0239b94b27befdb6bd787caa83662b53fdacde0739b1,True,PNG,1280,720,RGBA,23,255,56.36320555982752,False,
reports/image/contract__channel-interference-impairments__timing-offset-true-vs-estimated-vs-residual.png,.png,41324,514cd7258629dc036c3b634bd425bb0156eadab50c4e734abe8342122873fd15,True,PNG,1280,720,RGBA,23,255,50.984662298284775,False,
reports/image/contract__csi-rs__csi-rs-latency-trend.png,.png,39549,0ae2d0970bf42a51cccd06c5530c2e98149c8dc179ed318b8ce6c7ce94e54012,True,PNG,1280,720,RGBA,23,255,23.825629583618142,False,
reports/image/contract__csi-rs__csi-rs-resource-occupancy.png,.png,52433,517cc0c4b02250e0cda51e12b3dcb58397418716e6d6d8a8a4d0db070658299e,True,PNG,1280,720,RGBA,23,255,50.246469782809854,False,
reports/image/contract__csi-rs__port-usage-chart.png,.png,36819,6b655c89721d3f2570d2a79468425412d9eb7e6dcf816c6ce8696b810c0dd901,True,PNG,1280,720,RGBA,23,255,23.644956218693057,False,
reports/image/contract__dl-control-phy-pdcch__aggregation-level-distribution.png,.png,33478,662f6922714fcdb0f967d5fd76eb7e89832627111f39187b14ebf97a31144633,True,PNG,1280,720,RGBA,23,255,50.20886832319804,False,
reports/image/contract__dl-control-phy-pdcch__cce-usage-heatmap.png,.png,44318,74d320db03d2e71cd6725bb4b824a41a9de9c271c8fee566164567ae31465597,True,PNG,1280,720,RGBA,23,255,61.142591434409006,False,
reports/image/contract__dl-control-phy-pdcch__pdcch-decode-success-failure-trend-if-applicable.png,.png,39136,c0f2e339e226bb54dcd6fe49669e48a13b75c310325d77dcd496f48561bf79d8,True,PNG,1280,720,RGBA,23,255,27.222628371146019,False,
reports/image/contract__dl-control-phy-pdcch__pdcch-dmrs-occupancy.png,.png,42080,6ca22c4c59573fac9d0bd32c5311dfe356e460ea1bf85da95958030e01fe6208,True,PNG,1280,720,RGBA,23,255,25.333160577222621,False,
reports/image/contract__dl-control-phy-pdcch__pdcch-stage-latency-waterfall.png,.png,34334,b3b11597520739d574ebe125a9f84a1206da473af1c7dfe5a74623b52941a590,True,PNG,1280,720,RGBA,23,255,25.095126585853674,False,
reports/image/contract__fixed-snr-sinr-sweep-validation__dl-ber-vs-snr.png,.png,40329,41ca49d8651e3eb71f11dbb328409cdbab876e7eea5aa8b113752cec58581f5a,True,PNG,1280,720,RGBA,23,255,23.903551672815727,False,
reports/image/contract__fixed-snr-sinr-sweep-validation__dl-bler-vs-snr.png,.png,40781,4eb61802b05f8026f4290711245a4b95d4c1705ae50a51c9bc9cd324977532d2,True,PNG,1280,720,RGBA,23,255,24.089458056748551,False,
reports/image/contract__fixed-snr-sinr-sweep-validation__measured-sinr-vs-configured-snr.png,.png,53217,33b3060bbba9da7024917e1f33d77c22b759abe05fb59af92408f63ebefc49f2,True,PNG,1280,720,RGBA,23,255,27.017696541769418,False,
reports/image/contract__fixed-snr-sinr-sweep-validation__throughput-vs-snr.png,.png,42565,dbb5f0bd2a4da41515a12f2576ea723c54026f8c6de1d9496c7f7c5037141017,True,PNG,1280,720,RGBA,23,255,25.74525746185537,False,
reports/image/contract__fixed-snr-sinr-sweep-validation__ul-ber-vs-snr.png,.png,38992,1961432e57d9baa680a8c6644c235acd6ece763b8ac2ca8cd17b0af41bccfe7c,True,PNG,1280,720,RGBA,23,255,22.732361538786169,False,
reports/image/contract__fixed-snr-sinr-sweep-validation__ul-bler-vs-snr.png,.png,39381,67e4fbf543153441ecdba2bb686e5ca4a2b49cfca36f238bee3db54d1805b23d,True,PNG,1280,720,RGBA,23,255,22.920211565357803,False,
reports/image/contract__generic-investigator-views__config-vs-measured-conflict-dashboard.png,.png,41796,4a98de1eb361ecbcfa654b00ee3f0267c7f9844e56450cc6b69d454888453caf,True,PNG,1280,720,RGBA,23,255,25.656696077704023,False,
reports/image/contract__generic-investigator-views__investigator-stage-lineage-graph.png,.png,40832,332f8d143c32f18a98c947bd2de89b57d21f671d8f1619d716160626e64eeb05,True,PNG,1280,720,RGBA,23,255,25.947578314419939,False,
reports/image/contract__generic-investigator-views__partial-or-missing-data-dashboard.png,.png,37818,b32fa9728c00309d20c8262a0be8bf67c438499d8e6ccfc515af888040340a20,True,PNG,1280,720,RGBA,23,255,41.161734866020225,False,
reports/image/contract__generic-investigator-views__truth-violation-rollup.png,.png,32569,c225b86549225c66a1a5b9f758fb3d0ebee6c66f7eaa5572e56930f6b9a0e7c8,True,PNG,1280,720,RGBA,23,255,49.836364483326093,False,
reports/image/contract__generic-investigator-views__value-semantics-coverage-chart.png,.png,38444,14370e2f1c964308134a949ca43dd446e70684c621c4230fbc234c56c228b71b,True,PNG,1280,720,RGBA,23,255,49.619293497287238,False,
reports/image/contract__geometry-mobility-validation__doppler-vs-slot.png,.png,44368,58b83b320a22e5e61e15e0d6917e34b9b4266f4d1e8de9c33475e47ec072a1b4,True,PNG,1280,720,RGBA,23,255,23.123854270557498,False,
reports/image/contract__geometry-mobility-validation__measured-sinr-vs-slot.png,.png,55707,c6bdcb5a885737ed5e2263fffcc5808096909ec001ca0d1f4c53cb0e845006c8,True,PNG,1280,720,RGBA,23,255,26.625426389352434,False,
reports/image/contract__geometry-mobility-validation__topology-map.png,.png,31865,24522df4bb218c8fc4ee82fdd65874e2d70d35f45282ff236c327bf1eae81c7e,True,PNG,1280,720,RGBA,23,255,21.772601792657372,False,
reports/image/contract__geometry-mobility-validation__ue-trajectory-xy.png,.png,36469,d81c9bb82f64d11c852bc499006b91b0863f6444127db2ab1b1437b8df614be3,True,PNG,1280,720,RGBA,23,255,22.01374938982428,False,
reports/image/contract__gnb-side-state-thread-coordinator-phy-mac-api__orchestration-latency-chart.png,.png,35993,6d46fdcbd6ebfc5c716b0257820b51bdd04dc421ac45dd613ead1893e317a078,True,PNG,1280,720,RGBA,23,255,61.045296001305502,False,
reports/image/contract__gnb-side-state-thread-coordinator-phy-mac-api__per-cell-context-health-timeline.png,.png,35171,3a34eb4e6671295bcd2783f1a35f7b0f111bf9e0f8f101fb1456b8d94cdbc6a1,True,PNG,1280,720,RGBA,23,255,61.209025683215202,False,
reports/image/contract__harq-ack-nack-retransmission__ack-nack-timeline.png,.png,36091,1907bc94e71bfb85087170394493a83adf81606b13ccb7d93b08f1746b0978b6,True,PNG,1280,720,RGBA,23,255,23.915126066072688,False,
reports/image/contract__harq-ack-nack-retransmission__combining-gain-histogram.png,.png,35241,3b8860ff814cf661c7ab4607f6fff1c8742873df19f94ac7be502fe2b6405731,True,PNG,1280,720,RGBA,23,255,61.065473238811073,False,
reports/image/contract__harq-ack-nack-retransmission__harq-process-timeline.png,.png,39415,d5b7340720509099039f7f96ea9182cc21dcd98207da179438a79cf7747ff377,True,PNG,1280,720,RGBA,23,255,23.395975402106711,False,
reports/image/contract__harq-ack-nack-retransmission__residual-bler-by-harq-process.png,.png,37606,02f530127c475b73918e4f2b59df2e33a2f29f4b71b66ac0586745d59358ba74,True,PNG,1280,720,RGBA,23,255,24.530096557910039,False,
reports/image/contract__harq-ack-nack-retransmission__retransmission-count-histogram.png,.png,36712,843668f07d10d652a75b03ac39671adfc1392646957ccc5b121d8a6c4ee5e6c6,True,PNG,1280,720,RGBA,23,255,57.647858464024608,False,
reports/image/contract__harq-ack-nack-retransmission__rv-usage-distribution.png,.png,32927,ace48e623dcb6247bc52482fd7a73a9154943da44cd43ba4adae95b2eaf9e992,True,PNG,1280,720,RGBA,23,255,60.777505235389491,False,
reports/image/contract__measurements-csi-link-adaptation-inputs__applied-vs-measured-runtime-snr-sinr-comparison.png,.png,55026,902ae97bc996c592d01c50a4d75a7d9dfc7d0e2e374a2fe7f2afb3c846d12600,True,PNG,1280,720,RGBA,23,255,28.517219664830044,False,
reports/image/contract__measurements-csi-link-adaptation-inputs__config-vs-measured-conflict-dashboard.png,.png,41716,32b651dba9acf35d1de2aa116ddb3c260f53db4fdcacf1db90055f4446d5b920,True,PNG,1280,720,RGBA,23,255,25.617320171379724,False,
reports/image/contract__measurements-csi-link-adaptation-inputs__cqi-pmi-ri-cri-timeline.png,.png,46568,dab5ce674ddaf28084ee1c1a37c67d777261394082cc7c2eccc9553fc929f616,True,PNG,1280,720,RGBA,23,255,26.12300066166388,False,
reports/image/contract__measurements-csi-link-adaptation-inputs__measurement-source-coverage-chart.png,.png,38191,612ace5ae594c3724ee895583170b6fcec6835c08e68288e79108ecf8dde4c54,True,PNG,1280,720,RGBA,23,255,51.518287563640541,False,
reports/image/contract__measurements-csi-link-adaptation-inputs__rsrp-csi-rsrp-timeline.png,.png,46643,981c5f775f4de31a74bf7593e2522dff337409db71836099e73c8dd53e140234,True,PNG,1280,720,RGBA,23,255,25.240895042586668,False,
reports/image/contract__pdsch-dl-data-chain__code-block-count-histogram.png,.png,33870,fd4f7a45e18d4098a0f6307e21e4ede2fac5373669a26339a4bec990e5954345,True,PNG,1280,720,RGBA,23,255,61.060109992343506,False,
reports/image/contract__pdsch-dl-data-chain__dl-resource-grid-heatmap.png,.png,28395,bb99f4986503d84ed48dfd4bf0024eddb35eb3d6ccd663e4b48f5365283dc261,True,PNG,1180,760,RGBA,23,255,54.29477004213237,False,
reports/image/contract__pdsch-dl-data-chain__dmrs-ptrs-occupancy-plot.png,.png,40785,f2fcd189e50f3ee955091f624d06b9d88dbb4c4d7059f1ddee66160778b620af,True,PNG,1280,720,RGBA,23,255,49.103070496008648,False,
reports/image/contract__pdsch-dl-data-chain__ldpc-stage-latency-waterfall.png,.png,48457,71a248521c646b95cc9816a8cb44b6b517d799557c34371e945abbe7ba398893,True,PNG,1280,720,RGBA,23,255,26.453285921678958,False,
reports/image/contract__pdsch-dl-data-chain__mcs-code-rate-timeline.png,.png,43715,43a9c97555f79dabf7d69a4d7ff456eb9daa0727e8cb63c95d4cdf502877ac09,True,PNG,1280,720,RGBA,23,255,24.983066445362383,False,
reports/image/contract__pdsch-dl-data-chain__precoder-beam-selection-timeline.png,.png,47894,c81b92bd1a5b2e56b16bfaa77540e1b2586fcbff1e3cee66f1fba7b4e1e4d6a2,True,PNG,1280,720,RGBA,23,255,28.16269612438975,False,
reports/image/contract__pdsch-dl-data-chain__tb-size-over-time.png,.png,52608,e17092e50c03785a766632a35bff309f5780786c6c8bdb45ac3397fa6e55aeb8,True,PNG,1280,720,RGBA,23,255,26.631115737994314,False,
reports/image/contract__persistence-export-consistency-browser-health__consistency-failure-trend.png,.png,37962,dd491697f36ef13e16cc9841617206aa5fdf104b07186dde56f4af6618562428,True,PNG,1280,720,RGBA,23,255,25.686604550509237,False,
reports/image/contract__persistence-export-consistency-browser-health__duplicate-write-count-trend.png,.png,38920,30ef21c383e1ad0d0fbbbea33f9d0ea7c3f285373c1d83dca03a3be34ee20759,True,PNG,1280,720,RGBA,23,255,25.188696207219859,False,
reports/image/contract__power-energy-thermal-compute-runtime__efficiency-scatter-plots.png,.png,40751,a41e06448fdf9da9d20b4d58e993410a0acea89a8a9cb5c0774e6f2c6df03dce,True,PNG,1280,720,RGBA,23,255,23.603822373426237,False,
reports/image/contract__power-energy-thermal-compute-runtime__energy-per-bit-over-time.png,.png,44472,5d46b16dc867c0b283a758ca050360d9a58b90615eb155c89f4b19333654b719,True,PNG,1280,720,RGBA,23,255,24.854722053812466,False,
reports/image/contract__power-energy-thermal-compute-runtime__joules-gb-over-time.png,.png,43019,702135b555a88be83b9b71345c7d2bca305884781c0a63cd30cd0cd6ec33eef9,True,PNG,1280,720,RGBA,23,255,24.230585751468404,False,
reports/image/contract__power-energy-thermal-compute-runtime__latency-breakdown-stacked-chart.png,.png,39307,9450d17c81fac30a565a09ebf3e3354dbf19cbd236902906e7e57ddd16a471ba,True,PNG,1280,720,RGBA,23,255,28.839337350685547,False,
reports/image/contract__power-energy-thermal-compute-runtime__papr-distribution.png,.png,34949,000f3678e202ba086dcb9ade5e6160585b8407da8b53db59c99d54d5ec0fb39f,True,PNG,1280,720,RGBA,23,255,49.703237259143101,False,
reports/image/contract__power-energy-thermal-compute-runtime__power-vs-bler.png,.png,39002,9145834f03ce0f1fea5b1d32fc2d0117e85ff0edd89f3e10ae4d8659b7469f3a,True,PNG,1280,720,RGBA,23,255,22.46356271067463,False,
reports/image/contract__power-energy-thermal-compute-runtime__power-vs-throughput.png,.png,40170,1e3b1abe04ec70111143e4f701522cdb3020942b54f59010e396aa7e29293e32,True,PNG,1280,720,RGBA,23,255,23.293982611271883,False,
reports/image/contract__power-energy-thermal-compute-runtime__sleep-state-timeline.png,.png,47559,1e5b060f7d0202ee0296f4e9dac06dd03700ef7ab1c6314a0deb37db4ab64fb5,True,PNG,1280,720,RGBA,23,255,37.205243194215299,False,
reports/image/contract__power-energy-thermal-compute-runtime__tx-power-timeline-per-cell.png,.png,37943,8eb73bd43bcb9aaa2f28505665bd30463829c3e45092cb6acecd9469c959bfbe,True,PNG,1280,720,RGBA,23,255,24.66682603954796,False,
reports/image/contract__power-energy-thermal-compute-runtime__tx-power-timeline-per-ue.png,.png,36609,a292b8ed1ec8612d8f7dc425c4c9147b2db831450a3c7b05d6faf43cf99d213a,True,PNG,1280,720,RGBA,23,255,24.450631298491015,False,
