relative_path,column_index,column_name,row_count,blank_count,blank_fraction,nan_token_count,inf_token_count,unique_nonblank_count,numeric_count,finite_fraction,zero_count,nonzero_numeric_count,numeric_min,numeric_max,numeric_mean,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,value_population_class,semantic_attention
air_interface/csv/ul_fixed_link_campaign_trials.csv,595,PRBStart_1,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,603,PRACHSNRCalibrationStatus,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,605,PRACHSNRCalibrationError_dB,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,606,PRACHNoiseReferencePower,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,623,DecoderTruthProxySINR_dB,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,641,ServingRxPower_dBm,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,643,ThermalNoisePower_dBm,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,647,PowerContextAmplitudeUnit,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,649,PowerContextTxGain_dB,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,650,PowerContextRxGain_dB,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,651,PowerContextAdditionalLoss_dB,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,653,TxRFStageOrder,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,654,TxRFAppliedStageCount,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,657,PUCCHAppliedTxPower_dBm,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,658,PUCCHMeasuredTxOutputPower_dBm,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,659,PUCCHTxPowerClosureError_dB,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,660,PUCCHWaveformAmplitudeUnit,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,661,PUCCHTxOutputWaveformHash,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,665,LargeScaleSINR_dB,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,667,ServingRSRP_dBm,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,671,AppliedLargeScaleGain_dB,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,672,AppliedLargeScaleLoss_dB,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,673,AppliedBasePathloss_dB,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,674,AppliedPathloss_dB,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,675,AppliedShadowFading_dB,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,676,AppliedO2I_dB,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,678,ChannelComplianceMode,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,680,PathlossComplianceStatus,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,681,FallbackUsedForPathloss,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,683,O2IComplianceStatus,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,684,O2IComplianceReason,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,686,LOSComplianceStatus,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,687,LOSComplianceReason,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,689,UseIdealTimingSync,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,690,AppliedTimingCorrection_samples,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,693,TimingEstimateWasClipped,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,695,InterferenceContributorCount,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,696,InterferenceAggregatedRxPower_dBm,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,698,FullInterfererChannelTruthUsed,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,706,LargeScaleSINRFinalizedFlag,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,713,PartialRowFlag,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,715,FallbackFlag,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,716,PlaceholderFlag,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,717,NAReason,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,718,RunUUID,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,730,InterfererBeamformingAppliedCount,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,731,InterfererExplicitBeamWeightCount,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,732,InterfererTransformPrecodingCount,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,738,PBCHGatingActive,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,739,PRACHGatingActive,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,740,PDCCHGatingActive,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,741,SRSGatingActive,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,742,ControlEligible,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,743,ControlDecodeOk,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,744,PDCCHCausalGrantDecodeOk_1,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,745,PDCCHControlFailureReason,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,749,CellAcquisitionState,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,750,AccessState,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,751,SRSValidityState,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,752,CSIValidityState,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,753,SRSValid,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,754,SRSAgeSlots,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,755,TRSGatingActive,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,756,TRSValidityState,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,757,TrackingEligibility,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,758,TRSAgeSlots,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,759,LastSuccessfulTRSSlot,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,760,LastEstimatedTRSDopplerHz,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,762,TRSRuntimeConsumer,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,763,TRSInfluencedDecision,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,765,TRSReceiverIntegrationStatus,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,768,PDCCHGrantBindingRequired,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,769,PDCCHGrantBindingOk,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,770,PDCCHGrantBindingStatus,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,771,PDCCHGrantBindingFailureCode,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,772,PDCCHGrantDCIId,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,773,PDCCHGrantDCIFieldsHash,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,774,PDCCHGrantFieldsHash,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,775,PDCCHGrantSearchSpaceId,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,776,PDCCHGrantCORESETId,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,777,PDCCHGrantAggregationLevel,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,778,PDCCHGrantCandidateIndex,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,779,PDCCHGrantDCIFormat,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,791,BSAntennaAzimuth_deg,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,803,UEAntennaHeading_deg,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,811,ChannelObjectClass,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,814,ChannelGeometryCouplingLevel,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,820,ChannelUsesSameRuntimeAntennaAssumptions,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,821,InterferenceChannelObjectSource,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,822,InterferenceChannelObjectClass,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,823,InterferenceChannelArrayHandlingStatus,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,824,InterferenceChannelArrayHandlingBlocker,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,825,InterferenceUsesSameRuntimeAntennaAssumptions,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,826,InterferencePathUsesSameArrayAssumptions,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,827,PropagationDistance_m,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,828,GeometricPropagationDelay_s,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,829,DominantPathDelay_s,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,830,ChannelFilterDelay_s,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,831,PropagationDelay_s,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,832,ToD_s,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,833,ToA_s,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,834,ToAEstimate_s,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,843,InjectedCarrierPhaseOffset_deg,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,844,InjectedCarrierPhaseOffset_rad,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,845,CarrierPhaseOffsetApplied,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,849,PostEqSINRDMRSResidualBoundApplied,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/ul_fixed_link_campaign_trials.csv,856,SchedulerCQIRawCQI,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
