category,artifact_path,check_id,required,evaluated,passed,row_count,failure_count,details
domain_runtime,reports/csv/live_candidate_cell_table.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,reports/csv/live_candidate_cell_table.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,reports/csv/live_candidate_cell_table.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,reports/csv/live_candidate_cell_table.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,reports/csv/live_carrier_config.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/live_carrier_config.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/live_carrier_config.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/live_carrier_config.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/live_case_status.csv,schema_and_runtime_rows,True,True,True,10,0,
domain_runtime,reports/csv/live_case_status.csv,scenario_execution_identity,True,True,True,10,0,
domain_runtime,reports/csv/live_case_status.csv,populated_physical_value_ranges,True,True,True,10,0,
domain_runtime,reports/csv/live_case_status.csv,in_path_truth_proxy_separation,True,True,True,10,0,
domain_runtime,reports/csv/live_cell_measurement_trace.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,reports/csv/live_cell_measurement_trace.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,reports/csv/live_cell_measurement_trace.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,reports/csv/live_cell_measurement_trace.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,reports/csv/live_cell_reselection_events.csv,schema_and_runtime_rows,True,True,True,0,0,
domain_runtime,reports/csv/live_cell_reselection_events.csv,scenario_execution_identity,True,True,True,0,0,
domain_runtime,reports/csv/live_cell_reselection_events.csv,populated_physical_value_ranges,True,True,True,0,0,
domain_runtime,reports/csv/live_cell_reselection_events.csv,in_path_truth_proxy_separation,True,True,True,0,0,
domain_runtime,reports/csv/live_cell_table.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_cell_table.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_cell_table.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_cell_table.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_channel_estimation_stats.csv,schema_and_runtime_rows,True,True,True,40,0,
domain_runtime,reports/csv/live_channel_estimation_stats.csv,scenario_execution_identity,True,True,True,40,0,
domain_runtime,reports/csv/live_channel_estimation_stats.csv,populated_physical_value_ranges,True,True,True,40,0,
domain_runtime,reports/csv/live_channel_estimation_stats.csv,in_path_truth_proxy_separation,True,True,True,40,0,
domain_runtime,reports/csv/live_channel_estimation_tti.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,reports/csv/live_channel_estimation_tti.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,reports/csv/live_channel_estimation_tti.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,reports/csv/live_channel_estimation_tti.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,reports/csv/live_channel_realization_table.csv,schema_and_runtime_rows,True,True,True,42,0,
domain_runtime,reports/csv/live_channel_realization_table.csv,scenario_execution_identity,True,True,True,42,0,
domain_runtime,reports/csv/live_channel_realization_table.csv,populated_physical_value_ranges,True,True,True,42,0,
domain_runtime,reports/csv/live_channel_realization_table.csv,in_path_truth_proxy_separation,True,True,True,42,0,
domain_runtime,reports/csv/live_channel_state_tti.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,reports/csv/live_channel_state_tti.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,reports/csv/live_channel_state_tti.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,reports/csv/live_channel_state_tti.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,reports/csv/live_combiner_table.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,reports/csv/live_combiner_table.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,reports/csv/live_combiner_table.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,reports/csv/live_combiner_table.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,reports/csv/live_consistency_check_table.csv,schema_and_runtime_rows,True,True,True,130,0,
domain_runtime,reports/csv/live_consistency_check_table.csv,scenario_execution_identity,True,True,True,130,0,
domain_runtime,reports/csv/live_consistency_check_table.csv,populated_physical_value_ranges,True,True,True,130,0,
domain_runtime,reports/csv/live_consistency_check_table.csv,in_path_truth_proxy_separation,True,True,True,130,0,
domain_runtime,reports/csv/live_control_gating_state.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_control_gating_state.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_control_gating_state.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_control_gating_state.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_control_gating_summary.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_control_gating_summary.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_control_gating_summary.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_control_gating_summary.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_coreset_state.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,reports/csv/live_coreset_state.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,reports/csv/live_coreset_state.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,reports/csv/live_coreset_state.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,reports/csv/live_coverage_layer.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_coverage_layer.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_coverage_layer.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_coverage_layer.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_coverage_snapshot.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_coverage_snapshot.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_coverage_snapshot.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_coverage_snapshot.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_csi_feedback_stats.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,reports/csv/live_csi_feedback_stats.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,reports/csv/live_csi_feedback_stats.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,reports/csv/live_csi_feedback_stats.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,reports/csv/live_csi_feedback_table.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,reports/csv/live_csi_feedback_table.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,reports/csv/live_csi_feedback_table.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,reports/csv/live_csi_feedback_table.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,reports/csv/live_csi_output_table.csv,schema_and_runtime_rows,True,True,True,83,0,
domain_runtime,reports/csv/live_csi_output_table.csv,scenario_execution_identity,True,True,True,83,0,
domain_runtime,reports/csv/live_csi_output_table.csv,populated_physical_value_ranges,True,True,True,83,0,
domain_runtime,reports/csv/live_csi_output_table.csv,in_path_truth_proxy_separation,True,True,True,83,0,
domain_runtime,reports/csv/live_csirs_resource_table.csv,schema_and_runtime_rows,True,True,True,5,0,
domain_runtime,reports/csv/live_csirs_resource_table.csv,scenario_execution_identity,True,True,True,5,0,
domain_runtime,reports/csv/live_csirs_resource_table.csv,populated_physical_value_ranges,True,True,True,5,0,
domain_runtime,reports/csv/live_csirs_resource_table.csv,in_path_truth_proxy_separation,True,True,True,5,0,
domain_runtime,reports/csv/live_csirs_stage_table.csv,schema_and_runtime_rows,True,True,True,5,0,
domain_runtime,reports/csv/live_csirs_stage_table.csv,scenario_execution_identity,True,True,True,5,0,
domain_runtime,reports/csv/live_csirs_stage_table.csv,populated_physical_value_ranges,True,True,True,5,0,
domain_runtime,reports/csv/live_csirs_stage_table.csv,in_path_truth_proxy_separation,True,True,True,5,0,
domain_runtime,reports/csv/live_csirs_stats.csv,schema_and_runtime_rows,True,True,True,5,0,
domain_runtime,reports/csv/live_csirs_stats.csv,scenario_execution_identity,True,True,True,5,0,
domain_runtime,reports/csv/live_csirs_stats.csv,populated_physical_value_ranges,True,True,True,5,0,
domain_runtime,reports/csv/live_csirs_stats.csv,in_path_truth_proxy_separation,True,True,True,5,0,
domain_runtime,reports/csv/live_csv_write_table.csv,schema_and_runtime_rows,True,True,True,633,0,
domain_runtime,reports/csv/live_csv_write_table.csv,scenario_execution_identity,True,True,True,633,0,
domain_runtime,reports/csv/live_csv_write_table.csv,populated_physical_value_ranges,True,True,True,633,0,
domain_runtime,reports/csv/live_csv_write_table.csv,in_path_truth_proxy_separation,True,True,True,633,0,
domain_runtime,reports/csv/live_db_write_table.csv,schema_and_runtime_rows,True,True,True,891,0,
domain_runtime,reports/csv/live_db_write_table.csv,scenario_execution_identity,True,True,True,891,0,
domain_runtime,reports/csv/live_db_write_table.csv,populated_physical_value_ranges,True,True,True,891,0,
domain_runtime,reports/csv/live_db_write_table.csv,in_path_truth_proxy_separation,True,True,True,891,0,
domain_runtime,reports/csv/live_decoder_summary.csv,schema_and_runtime_rows,True,True,True,32,0,
domain_runtime,reports/csv/live_decoder_summary.csv,scenario_execution_identity,True,True,True,32,0,
domain_runtime,reports/csv/live_decoder_summary.csv,populated_physical_value_ranges,True,True,True,32,0,
domain_runtime,reports/csv/live_decoder_summary.csv,in_path_truth_proxy_separation,True,True,True,32,0,
domain_runtime,reports/csv/live_dl_scheduler_grants.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,reports/csv/live_dl_scheduler_grants.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,reports/csv/live_dl_scheduler_grants.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,reports/csv/live_dl_scheduler_grants.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,reports/csv/live_drx_state.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_drx_state.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_drx_state.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_drx_state.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_energy_efficiency_table.csv,schema_and_runtime_rows,True,True,True,4,0,
domain_runtime,reports/csv/live_energy_efficiency_table.csv,scenario_execution_identity,True,True,True,4,0,
domain_runtime,reports/csv/live_energy_efficiency_table.csv,populated_physical_value_ranges,True,True,True,4,0,
domain_runtime,reports/csv/live_energy_efficiency_table.csv,in_path_truth_proxy_separation,True,True,True,4,0,
domain_runtime,reports/csv/live_error_rate_summary.csv,schema_and_runtime_rows,True,True,True,4,0,
domain_runtime,reports/csv/live_error_rate_summary.csv,scenario_execution_identity,True,True,True,4,0,
domain_runtime,reports/csv/live_error_rate_summary.csv,populated_physical_value_ranges,True,True,True,4,0,
domain_runtime,reports/csv/live_error_rate_summary.csv,in_path_truth_proxy_separation,True,True,True,4,0,
domain_runtime,reports/csv/live_event_trigger_table.csv,schema_and_runtime_rows,True,True,True,25,0,
domain_runtime,reports/csv/live_event_trigger_table.csv,scenario_execution_identity,True,True,True,25,0,
domain_runtime,reports/csv/live_event_trigger_table.csv,populated_physical_value_ranges,True,True,True,25,0,
domain_runtime,reports/csv/live_event_trigger_table.csv,in_path_truth_proxy_separation,True,True,True,25,0,
domain_runtime,reports/csv/live_frame_grid_state.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/live_frame_grid_state.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/live_frame_grid_state.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/live_frame_grid_state.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/live_gnb_state_table.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_gnb_state_table.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_gnb_state_table.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_gnb_state_table.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_harq_process_table.csv,schema_and_runtime_rows,True,True,True,4,0,
domain_runtime,reports/csv/live_harq_process_table.csv,scenario_execution_identity,True,True,True,4,0,
domain_runtime,reports/csv/live_harq_process_table.csv,populated_physical_value_ranges,True,True,True,4,0,
domain_runtime,reports/csv/live_harq_process_table.csv,in_path_truth_proxy_separation,True,True,True,4,0,
domain_runtime,reports/csv/live_harq_timeline.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,reports/csv/live_harq_timeline.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,reports/csv/live_harq_timeline.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,reports/csv/live_harq_timeline.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,reports/csv/live_hol_delay_state.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,reports/csv/live_hol_delay_state.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,reports/csv/live_hol_delay_state.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,reports/csv/live_hol_delay_state.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,reports/csv/live_impairment_table.csv,schema_and_runtime_rows,True,True,True,16,0,
domain_runtime,reports/csv/live_impairment_table.csv,scenario_execution_identity,True,True,True,16,0,
domain_runtime,reports/csv/live_impairment_table.csv,populated_physical_value_ranges,True,True,True,16,0,
domain_runtime,reports/csv/live_impairment_table.csv,in_path_truth_proxy_separation,True,True,True,16,0,
domain_runtime,reports/csv/live_interference_table.csv,schema_and_runtime_rows,True,True,True,32,0,
domain_runtime,reports/csv/live_interference_table.csv,scenario_execution_identity,True,True,True,32,0,
domain_runtime,reports/csv/live_interference_table.csv,populated_physical_value_ranges,True,True,True,32,0,
domain_runtime,reports/csv/live_interference_table.csv,in_path_truth_proxy_separation,True,True,True,32,0,
domain_runtime,reports/csv/live_link_adaptation_input_table.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,reports/csv/live_link_adaptation_input_table.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,reports/csv/live_link_adaptation_input_table.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,reports/csv/live_link_adaptation_input_table.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,reports/csv/live_link_table.csv,schema_and_runtime_rows,True,True,True,32,0,
domain_runtime,reports/csv/live_link_table.csv,scenario_execution_identity,True,True,True,32,0,
domain_runtime,reports/csv/live_link_table.csv,populated_physical_value_ranges,True,True,True,32,0,
domain_runtime,reports/csv/live_link_table.csv,in_path_truth_proxy_separation,True,True,True,32,0,
domain_runtime,reports/csv/live_llr_summary.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,reports/csv/live_llr_summary.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,reports/csv/live_llr_summary.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,reports/csv/live_llr_summary.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,reports/csv/live_mac_ce_state.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,reports/csv/live_mac_ce_state.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,reports/csv/live_mac_ce_state.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,reports/csv/live_mac_ce_state.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,reports/csv/live_mac_pdu_summary.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,reports/csv/live_mac_pdu_summary.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,reports/csv/live_mac_pdu_summary.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,reports/csv/live_mac_pdu_summary.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,reports/csv/live_measurement_filter_state.csv,schema_and_runtime_rows,True,True,True,25,0,
domain_runtime,reports/csv/live_measurement_filter_state.csv,scenario_execution_identity,True,True,True,25,0,
domain_runtime,reports/csv/live_measurement_filter_state.csv,populated_physical_value_ranges,True,True,True,25,0,
domain_runtime,reports/csv/live_measurement_filter_state.csv,in_path_truth_proxy_separation,True,True,True,25,0,
domain_runtime,reports/csv/live_measurement_table.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,reports/csv/live_measurement_table.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,reports/csv/live_measurement_table.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,reports/csv/live_measurement_table.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,reports/csv/live_mimo_state_table.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,reports/csv/live_mimo_state_table.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,reports/csv/live_mimo_state_table.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,reports/csv/live_mimo_state_table.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,reports/csv/live_mobility_state.csv,schema_and_runtime_rows,True,True,True,25,0,
domain_runtime,reports/csv/live_mobility_state.csv,scenario_execution_identity,True,True,True,25,0,
domain_runtime,reports/csv/live_mobility_state.csv,populated_physical_value_ranges,True,True,True,25,0,
domain_runtime,reports/csv/live_mobility_state.csv,in_path_truth_proxy_separation,True,True,True,25,0,
domain_runtime,reports/csv/live_modulation_demodulation_trace.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,reports/csv/live_modulation_demodulation_trace.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,reports/csv/live_modulation_demodulation_trace.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,reports/csv/live_modulation_demodulation_trace.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,reports/csv/live_numerology_state.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/live_numerology_state.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/live_numerology_state.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/live_numerology_state.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/live_path_geometry_table.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/live_path_geometry_table.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/live_path_geometry_table.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/live_path_geometry_table.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/live_pbch_summary.csv,schema_and_runtime_rows,True,True,True,16,0,
domain_runtime,reports/csv/live_pbch_summary.csv,scenario_execution_identity,True,True,True,16,0,
domain_runtime,reports/csv/live_pbch_summary.csv,populated_physical_value_ranges,True,True,True,16,0,
domain_runtime,reports/csv/live_pbch_summary.csv,in_path_truth_proxy_separation,True,True,True,16,0,
domain_runtime,reports/csv/live_pdcch_dmrs_table.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,reports/csv/live_pdcch_dmrs_table.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,reports/csv/live_pdcch_dmrs_table.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,reports/csv/live_pdcch_dmrs_table.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,reports/csv/live_pdcch_stage_table.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,reports/csv/live_pdcch_stage_table.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,reports/csv/live_pdcch_stage_table.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,reports/csv/live_pdcch_stage_table.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,reports/csv/live_pdcch_summary.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,reports/csv/live_pdcch_summary.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,reports/csv/live_pdcch_summary.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,reports/csv/live_pdcch_summary.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,reports/csv/live_pdsch_code_block_table.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,reports/csv/live_pdsch_code_block_table.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,reports/csv/live_pdsch_code_block_table.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,reports/csv/live_pdsch_code_block_table.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,reports/csv/live_pdsch_dmrs_ptrs_table.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,reports/csv/live_pdsch_dmrs_ptrs_table.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,reports/csv/live_pdsch_dmrs_ptrs_table.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,reports/csv/live_pdsch_dmrs_ptrs_table.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,reports/csv/live_pdsch_mapping_table.csv,schema_and_runtime_rows,True,True,True,150,0,
domain_runtime,reports/csv/live_pdsch_mapping_table.csv,scenario_execution_identity,True,True,True,150,0,
domain_runtime,reports/csv/live_pdsch_mapping_table.csv,populated_physical_value_ranges,True,True,True,150,0,
domain_runtime,reports/csv/live_pdsch_mapping_table.csv,in_path_truth_proxy_separation,True,True,True,150,0,
domain_runtime,reports/csv/live_pdsch_stage_table.csv,schema_and_runtime_rows,True,True,True,25,0,
domain_runtime,reports/csv/live_pdsch_stage_table.csv,scenario_execution_identity,True,True,True,25,0,
domain_runtime,reports/csv/live_pdsch_stage_table.csv,populated_physical_value_ranges,True,True,True,25,0,
domain_runtime,reports/csv/live_pdsch_stage_table.csv,in_path_truth_proxy_separation,True,True,True,25,0,
domain_runtime,reports/csv/live_pdsch_transport_block_table.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,reports/csv/live_pdsch_transport_block_table.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,reports/csv/live_pdsch_transport_block_table.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,reports/csv/live_pdsch_transport_block_table.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,reports/csv/live_per_cell_context.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_per_cell_context.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_per_cell_context.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_per_cell_context.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_per_ue_context.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_per_ue_context.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_per_ue_context.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_per_ue_context.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_phr_state.csv,schema_and_runtime_rows,True,True,True,36,0,
domain_runtime,reports/csv/live_phr_state.csv,scenario_execution_identity,True,True,True,36,0,
domain_runtime,reports/csv/live_phr_state.csv,populated_physical_value_ranges,True,True,True,36,0,
domain_runtime,reports/csv/live_phr_state.csv,in_path_truth_proxy_separation,True,True,True,36,0,
domain_runtime,reports/csv/live_phy_mac_api_table.csv,schema_and_runtime_rows,True,True,True,25,0,
domain_runtime,reports/csv/live_phy_mac_api_table.csv,scenario_execution_identity,True,True,True,25,0,
domain_runtime,reports/csv/live_phy_mac_api_table.csv,populated_physical_value_ranges,True,True,True,25,0,
domain_runtime,reports/csv/live_phy_mac_api_table.csv,in_path_truth_proxy_separation,True,True,True,25,0,
domain_runtime,reports/csv/live_power_runtime_table.csv,schema_and_runtime_rows,True,True,True,74,0,
domain_runtime,reports/csv/live_power_runtime_table.csv,scenario_execution_identity,True,True,True,74,0,
domain_runtime,reports/csv/live_power_runtime_table.csv,populated_physical_value_ranges,True,True,True,74,0,
domain_runtime,reports/csv/live_power_runtime_table.csv,in_path_truth_proxy_separation,True,True,True,74,0,
domain_runtime,reports/csv/live_prach_detection_table.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_prach_detection_table.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_prach_detection_table.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_prach_detection_table.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_prach_occasion_state.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_prach_occasion_state.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_prach_occasion_state.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_prach_occasion_state.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_prach_stage_table.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_prach_stage_table.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_prach_stage_table.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_prach_stage_table.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_prb_allocation_snapshot.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,reports/csv/live_prb_allocation_snapshot.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,reports/csv/live_prb_allocation_snapshot.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,reports/csv/live_prb_allocation_snapshot.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,reports/csv/live_precoder_table.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,reports/csv/live_precoder_table.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,reports/csv/live_precoder_table.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,reports/csv/live_precoder_table.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,reports/csv/live_pucch_f2_table.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/live_pucch_f2_table.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/live_pucch_f2_table.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/live_pucch_f2_table.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/live_pucch_summary.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/live_pucch_summary.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/live_pucch_summary.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/live_pucch_summary.csv,in_path_truth_proxy_separation,True,True,True,2,0,
